,f,Omega
580,1.4493095741262149e-05,1.6249732068562653e-06
581,1.4560059950206486e-05,1.602678061117369e-06
582,1.46273335620113e-05,1.5806890169220487e-06
583,1.4694918006248172e-05,1.5590018707002473e-06
584,1.4762814719093908e-05,1.5376124766121925e-06
585,1.4831025143361027e-05,1.5165167457555494e-06
586,1.4899550728528534e-05,1.4957106453833992e-06
587,1.4968392930772556e-05,1.475190198133061e-06
588,1.5037553212997385e-05,1.4549514812654111e-06
589,1.5107033044866556e-05,1.4349906259146836e-06
590,1.5176833902834037e-05,1.4153038163485986e-06
591,1.524695727017573e-05,1.3958872892385814e-06
592,1.5317404637020802e-05,1.37673733294011e-06
593,1.5388177500383467e-05,1.357850286782855e-06
594,1.5459277364194785e-05,1.3392225403706062e-06
595,1.5530705739334586e-05,1.3208505328908123e-06
596,1.5602464143663683e-05,1.3027307524335847e-06
597,1.5674554102055952e-05,1.284859735320107e-06
598,1.5746977146430865e-05,1.2672340654401985e-06
599,1.5819734815786014e-05,1.2498503735990238e-06
600,1.5892828656229765e-05,1.2327053368727592e-06
601,1.5966260221014247e-05,1.215795677973089e-06
602,1.60400310705682e-05,1.1991181646204806e-06
603,1.61141427725302e-05,1.1826696089260222e-06
604,1.6188596901781988e-05,1.166446866781762e-06
605,1.6263395040481907e-05,1.1504468372594231e-06
606,1.6338538778098604e-05,1.1346664620173693e-06
607,1.6414029711444665e-05,1.1191027247157487e-06
608,1.6489869444710652e-05,1.1037526504396147e-06
609,1.6566059589499148e-05,1.0886133051300188e-06
610,1.664260176485902e-05,1.0736817950228857e-06
611,1.6719497597319882e-05,1.058955266095602e-06
612,1.6796748720926532e-05,1.0444309035212263e-06
613,1.6874356777273762e-05,1.0301059311301688e-06
614,1.6952323415541214e-05,1.0159776108792759e-06
615,1.7030650292528425e-05,1.0020432423282048e-06
616,1.7109339072690134e-05,9.883001621229755e-07
617,1.7188391428171453e-05,9.747457434866553e-07
618,1.726780903884356e-05,9.613773957169976e-07
619,1.7347593592339326e-05,9.481925636909998e-07
620,1.7427746784089175e-05,9.351887273762583e-07
621,1.7508270317357232e-05,9.223634013490238e-07
622,1.7589165903277326e-05,9.097141343189213e-07
623,1.767043526088947e-05,8.972385086601387e-07
624,1.775208011717636e-05,8.849341399490939e-07
625,1.7834102207100062e-05,8.727986765084353e-07
626,1.7916503273638996e-05,8.608297989572937e-07
627,1.7999285067824765e-05,8.490252197677552e-07
628,1.808244934877952e-05,8.373826828273738e-07
629,1.8165997883753286e-05,8.258999630077248e-07
630,1.8249932448161504e-05,8.145748657388704e-07
631,1.8334254825622888e-05,8.034052265896598e-07
632,1.841896680799711e-05,7.923889108538351e-07
633,1.8504070195423026e-05,7.815238131417699e-07
634,1.8589566796356886e-05,7.708078569778491e-07
635,1.8675458427610746e-05,7.602389944033663e-07
636,1.8761746914391195e-05,7.498152055848612e-07
637,1.8848434090337955e-05,7.39534498427874e-07
638,1.8935521797562956e-05,7.293949081959715e-07
639,1.902301188668946e-05,7.193944971350139e-07
640,1.911090621689136e-05,7.095313541025853e-07
641,1.9199206655932828e-05,6.99803594202506e-07
642,1.928791508020778e-05,6.902093584243823e-07
643,1.937703337477989e-05,6.807468132880894e-07
644,1.9466563433422632e-05,6.714141504931387e-07
645,1.955650715865947e-05,6.622095865728716e-07
646,1.9646866461804447e-05,6.531313625533803e-07
647,1.9737643263002554e-05,6.441777436171519e-07
648,1.9828839491270716e-05,6.353470187712883e-07
649,1.9920457084538712e-05,6.266375005203137e-07
650,2.0012497989690352e-05,6.180475245434621e-07
651,2.0104964162604972e-05,6.095754493763898e-07
652,2.0197857568198786e-05,6.012196560972866e-07
653,2.0291180180466778e-05,5.929785480172713e-07
654,2.038493398252464e-05,5.848505503750458e-07
655,2.0479120966650835e-05,5.768341100357553e-07
656,2.057374313432912e-05,5.689276951939567e-07
657,2.066880249629082e-05,5.611297950807079e-07
658,2.076430107255775e-05,5.53438919674638e-07
659,2.086024089248505e-05,5.458535994170141e-07
660,2.0956623994804308e-05,5.383723849307106e-07
661,2.105345242766704e-05,5.309938467430249e-07
662,2.1150728248687946e-05,5.237165750123375e-07
663,2.1248453524988828e-05,5.165391792584855e-07
664,2.1346630333242452e-05,5.094602880968633e-07
665,2.1445260759716654e-05,5.024785489761682e-07
666,2.1544346900318827e-05,4.955926279197397e-07
667,2.1643890860640203e-05,4.888012092704722e-07
668,2.17438947560008e-05,4.821029954392103e-07
669,2.1844360711494283e-05,4.7549670665660846e-07
670,2.1945290862033115e-05,4.68981080728403e-07
671,2.204668735239408e-05,4.6255487279402543e-07
672,2.2148552337263592e-05,4.562168550885666e-07
673,2.225088798128369e-05,4.4996581670797233e-07
674,2.2353696459097964e-05,4.438005633774886e-07
675,2.245697995539772e-05,4.377199172232783e-07
676,2.256074066496859e-05,4.317227165471657e-07
677,2.266498079273693e-05,4.258078156044996e-07
678,2.27697025538168e-05,4.199740843850415e-07
679,2.287490817355704e-05,4.142204083968751e-07
680,2.2980599887588487e-05,4.085456884532842e-07
681,2.3086779941871672e-05,4.0294884046254724e-07
682,2.3193450592744275e-05,3.974287952206399e-07
683,2.330061410696925e-05,3.9198449820676075e-07
684,2.3408272761782944e-05,3.866149093816813e-07
685,2.3516428844943467e-05,3.813190029888594e-07
686,2.3625084654779448e-05,3.760957673582793e-07
687,2.3734242500238667e-05,3.709442047130002e-07
688,2.3843904700937204e-05,3.6586333097834934e-07
689,2.3954073587208794e-05,3.6085217559373723e-07
690,2.4064751500154222e-05,3.5590978132706363e-07
691,2.4175940791691283e-05,3.510352040916586e-07
692,2.4287643824604503e-05,3.462275127657612e-07
693,2.4399862972595498e-05,3.4148578901445345e-07
694,2.45126006203334e-05,3.368091271140534e-07
695,2.462585916350544e-05,3.321966337789188e-07
696,2.473964100886812e-05,3.2764742799061735e-07
697,2.4853948574297985e-05,3.2316064082946663e-07
698,2.4968784288843263e-05,3.1873541530836584e-07
699,2.5084150592775408e-05,3.143709062089185e-07
700,2.5200049937640892e-05,3.1006627991980867e-07
701,2.5316484786313533e-05,3.058207142773849e-07
702,2.543345761304648e-05,3.0163339840845435e-07
703,2.555097090352507e-05,2.975035325752149e-07
704,2.566902715491952e-05,2.934303280223282e-07
705,2.5787628875937984e-05,2.8941300682609296e-07
706,2.5906778586880066e-05,2.854508017456806e-07
707,2.6026478819690045e-05,2.815429560764292e-07
708,2.614673211801092e-05,2.776887235051386e-07
709,2.6267541037238385e-05,2.7388736796735986e-07
710,2.638890814457508e-05,2.70138163506644e-07
711,2.6510836019085362e-05,2.664403941357172e-07
712,2.663332725174981e-05,2.6279335369957645e-07
713,2.675638444552045e-05,2.5919634574045214e-07
714,2.6880010215376075e-05,2.556486833646311e-07
715,2.70042071883777e-05,2.521496891111102e-07
716,2.7128978003724645e-05,2.486986948220445e-07
717,2.725432531281028e-05,2.452950415149915e-07
718,2.7380251779278574e-05,2.4193807925689427e-07
719,2.7506760079080683e-05,2.386271670398016e-07
720,2.7633852900531672e-05,2.3536167265829854e-07
721,2.7761532944367986e-05,2.3214097258860673e-07
722,2.78898029238044e-05,2.2896445186936773e-07
723,2.8018665564591957e-05,2.258315039840418e-07
724,2.8148123605075813e-05,2.2274153074493404e-07
725,2.827817979625339e-05,2.1969394217880988e-07
726,2.8408836901833007e-05,2.166881564140783e-07
727,2.8540097698292376e-05,2.1372359956953354e-07
728,2.8671964974937695e-05,2.1079970564461595e-07
729,2.8804441533962977e-05,2.079159164111824e-07
730,2.8937530190509474e-05,2.0507168130676755e-07
731,2.9071233772725756e-05,2.0226645732929998e-07
732,2.920555512182745e-05,1.994997089332807e-07
733,2.934049709215787e-05,1.9677090792737303e-07
734,2.9476062551248585e-05,1.9407953337340553e-07
735,2.9612254379880316e-05,1.914250714867631e-07
736,2.974907547214444e-05,1.888070155381363e-07
737,2.9886528735503834e-05,1.8622486575664228e-07
738,3.002461709085549e-05,1.8367812923424487e-07
739,3.0163343472591967e-05,1.811663198315157e-07
740,3.0302710828663928e-05,1.7868895808467534e-07
741,3.0442722120643054e-05,1.7624557111390828e-07
742,3.0583380323784315e-05,1.7383569253295429e-07
743,3.072468842709003e-05,1.7145886235991568e-07
744,3.0866649433372746e-05,1.6911462692931472e-07
745,3.100926635931923e-05,1.668025388053438e-07
746,3.1152542235554914e-05,1.6452215669630656e-07
747,3.12964801067075e-05,1.6227304537025027e-07
748,3.144108303147265e-05,1.6005477557173074e-07
749,3.1586354082678195e-05,1.5786692393974465e-07
750,3.173229634734973e-05,1.5570907292677745e-07
751,3.187891292677649e-05,1.5358081071895876e-07
752,3.2026206936576505e-05,1.5148173115733135e-07
753,3.2174181506763714e-05,1.4941143366017808e-07
754,3.2322839781813804e-05,1.4736952314643682e-07
755,3.247218492073125e-05,1.453556099601551e-07
756,3.262222009711673e-05,1.4336930979598143e-07
757,3.2772948499233817e-05,1.4141024362569437e-07
758,3.292437333007769e-05,1.3947803762571708e-07
759,3.3076497807442417e-05,1.3757232310565112e-07
760,3.3229325163989684e-05,1.3569273643777552e-07
761,3.338285864731764e-05,1.338389189875187e-07
762,3.353710152002929e-05,1.3201051704489402e-07
763,3.3692057059802665e-05,1.3020718175685815e-07
764,3.3847728559459835e-05,1.284285690606173e-07
765,3.400411932703703e-05,1.2667433961784057e-07
766,3.4161232685855325e-05,1.2494415874977316e-07
767,3.4319071974590426e-05,1.2323769637325345e-07
768,3.447764054734464e-05,1.2155462693759136e-07
769,3.4636941773717346e-05,1.1989462936233053e-07
770,3.479697903887688e-05,1.1825738697585515e-07
771,3.495775574363278e-05,1.1664258745483915e-07
772,3.511927530450728e-05,1.1504992276453833e-07
773,3.528154115380883e-05,1.1347908909988527e-07
774,3.5444556739704355e-05,1.119297868274095e-07
775,3.5608325526292745e-05,1.1040172042794573e-07
776,3.577285099367877e-05,1.0889459844012901e-07
777,3.5938136638046256e-05,1.0740813340467564e-07
778,3.6104185971733366e-05,1.0594204180941296e-07
779,3.627100252330648e-05,1.0449604403507995e-07
780,3.643858983763541e-05,1.0306986430186397e-07
781,3.660695147596906e-05,1.0166323061666949e-07
782,3.677609101601031e-05,1.002758747211225e-07
783,3.694601205199303e-05,9.890753204027197e-08
784,3.7116718194757675e-05,9.755794163201299e-08
785,3.7288213071828294e-05,9.622684613719303e-08
786,3.746050032748997e-05,9.491399173040536e-08
787,3.763358362286533e-05,9.361912807146676e-08
788,3.780746663599349e-05,9.234200825754607e-08
789,3.798215306190736e-05,9.108238877596568e-08
790,3.815764661271245e-05,8.984002945764227e-08
791,3.833395101766605e-05,8.861469343116702e-08
792,3.8511070023255685e-05,8.740614707752476e-08
793,3.868900739327976e-05,8.621415998542103e-08
794,3.8867766908926676e-05,8.503850490723737e-08
795,3.904735236885556e-05,8.387895771558148e-08
796,3.922776758927724e-05,8.2735297360436e-08
797,3.940901640403448e-05,8.160730582690269e-08
798,3.959110266468459e-05,8.049476809351432e-08
799,3.9774030240580374e-05,7.93974720911313e-08
800,3.9957803018952654e-05,7.831520866239649e-08
801,4.014242490499326e-05,7.72477715217452e-08
802,4.032789982193705e-05,7.619495721597328e-08
803,4.051423171114647e-05,7.515656508533343e-08
804,4.0701424532194394e-05,7.413239722517904e-08
805,4.088948226294865e-05,7.312225844812591e-08
806,4.1078408899656514e-05,7.21259562467372e-08
807,4.126820845702952e-05,7.114330075672065e-08
808,4.145888496832911e-05,7.017410472062956e-08
809,4.1650442485451846e-05,6.921818345206502e-08
810,4.184288507901585e-05,6.827535480036791e-08
811,4.2036216838447184e-05,6.734543911579602e-08
812,4.2230441872066715e-05,6.642825921517968e-08
813,4.242556430717777e-05,6.552364034804789e-08
814,4.262158829015325e-05,6.463141016322314e-08
815,4.281851798652415e-05,6.375139867587068e-08
816,4.3016357581067996e-05,6.28834382350031e-08
817,4.321511127789762e-05,6.202736349143034e-08
818,4.341478330055092e-05,6.118301136614876e-08
819,4.3615377892080056e-05,6.035022101916726e-08
820,4.3816899315141936e-05,5.95288338187589e-08
821,4.4019351852088785e-05,5.8718693311135215e-08
822,4.4222739805058974e-05,5.7919645190538647e-08
823,4.4427067496068827e-05,5.713153726974242e-08
824,4.4632339267103976e-05,5.6354219450960047e-08
825,4.483855948021191e-05,5.558754369715075e-08
826,4.504573251759463e-05,5.48313640037201e-08
827,4.5253862781701675e-05,5.408553637061005e-08
828,4.5462954695324e-05,5.334991877477015e-08
829,4.567301270168747e-05,5.2624371143010274e-08
830,4.588404126454762e-05,5.190875532522288e-08
831,4.609604486828439e-05,5.1202935067974706e-08
832,4.6309028017997366e-05,5.050677598846102e-08
833,4.652299523960189e-05,4.9820145548816174e-08
834,4.673795107992464e-05,4.9142913030779775e-08
835,4.695390010680063e-05,4.847494951070825e-08
836,4.7170846909170225e-05,4.781612783493028e-08
837,4.738879609717651e-05,4.716632259544178e-08
838,4.760775230226368e-05,4.652541010593207e-08
839,4.7827720177274845e-05,4.5893268378142876e-08
840,4.804870439655134e-05,4.5269777098549166e-08
841,4.827070965603188e-05,4.465481760536133e-08
842,4.849374067335234e-05,4.404827286584327e-08
843,4.8717802187946306e-05,4.3450027453940925e-08
844,4.894289896114532e-05,4.2859967528220275e-08
845,4.916903577628031e-05,4.2277980810106046e-08
846,4.939621743878326e-05,4.170395656242041e-08
847,4.962444877628913e-05,4.113778556821642e-08
848,4.985373463873894e-05,4.057936010990101e-08
849,5.008407989848212e-05,4.002857394864703e-08
850,5.0315489450380564e-05,3.9485322304085605e-08
851,5.0547968211912455e-05,3.894950183427879e-08
852,5.0781521123276707e-05,3.8421010615966773e-08
853,5.101615314749834e-05,3.7899748125086055e-08
854,5.125186927053333e-05,3.7385615217556516e-08
855,5.148867450137498e-05,3.687851411033058e-08
856,5.172657387216024e-05,3.637834836270391e-08
857,5.196557243827657e-05,3.5885022857882275e-08
858,5.220567527846975e-05,3.539844378480099e-08
859,5.244688749495119e-05,3.4918518620195746e-08
860,5.2689214213506765e-05,3.444515611091801e-08
861,5.293266058360567e-05,3.397826625649372e-08
862,5.3177231778509664e-05,3.351776029192227e-08
863,5.342293299538353e-05,3.306355067070994e-08
864,5.366976945540476e-05,3.26155510481391e-08
865,5.3917746403875046e-05,3.2173676264764497e-08
866,5.416686911033158e-05,3.173784233013749e-08
867,5.4417142868658884e-05,3.1307966406754155e-08
868,5.466857299720181e-05,3.0883966794222113e-08
869,5.492116483887789e-05,3.0465762913647397e-08
870,5.517492376129129e-05,3.005327529223333e-08
871,5.5429855156846744e-05,2.9646425548092444e-08
872,5.5685964442864085e-05,2.924513637526627e-08
873,5.594325706169377e-05,2.8849331528950462e-08
874,5.6201738480831885e-05,2.8458935810924544e-08
875,5.646141419303673e-05,2.807387505517973e-08
876,5.67222897164455e-05,2.7694076113745385e-08
877,5.698437059469136e-05,2.7319466842709695e-08
878,5.724766239702178e-05,2.694997608843187e-08
879,5.751217071841614e-05,2.6585533673945137e-08
880,5.7777901179705064e-05,2.6226070385544832e-08
881,5.8044859427689844e-05,2.5871517959561688e-08
882,5.8313051135262185e-05,2.552180906931643e-08
883,5.858248200152535e-05,2.51768773122531e-08
884,5.8853157751914505e-05,2.4836657197250302e-08
885,5.912508413831881e-05,2.4501084132105547e-08
886,5.939826693920363e-05,2.4170094411191745e-08
887,5.9672711959733106e-05,2.3843625203283832e-08
888,5.994842503189409e-05,2.3521614539551173e-08
889,6.0225412014619274e-05,2.320400130171684e-08
890,6.050367879391225e-05,2.289072521037784e-08
891,6.078323128297238e-05,2.2581726813486434e-08
892,6.106407542232036e-05,2.2276947474989823e-08
893,6.134621717992506e-05,2.1976329363624812e-08
894,6.162966255132942e-05,2.167981544186819e-08
895,6.191441755977848e-05,2.1387349455037035e-08
896,6.22004882563472e-05,2.1098875920539772e-08
897,6.248788072006888e-05,2.081434011727461e-08
898,6.2776601058065e-05,2.0533688075172874e-08
899,6.306665540567405e-05,2.0256866564887534e-08
900,6.335804992658255e-05,1.9983823087621696e-08
901,6.365079081295577e-05,1.9714505865097734e-08
902,6.394488428556937e-05,1.9448863829663832e-08
903,6.424033659394191e-05,1.9186846614536153e-08
904,6.453715401646702e-05,1.8928404544176035e-08
905,6.483534286054727e-05,1.867348862479796e-08
906,6.51349094627281e-05,1.8422050535008913e-08
907,6.543586018883229e-05,1.8174042616575854e-08
908,6.573820143409586e-05,1.7929417865319663e-08
909,6.604193962330305e-05,1.7688129922135217e-08
910,6.63470812109235e-05,1.7450133064133517e-08
911,6.66536326812492e-05,1.7215382195906404e-08
912,6.696160054853215e-05,1.698383284091069e-08
913,6.727099135712337e-05,1.6755441132970582e-08
914,6.75818116816111e-05,1.6530163807897486e-08
915,6.789406812696113e-05,1.6307958195224113e-08
916,6.820776732865692e-05,1.6088782210052474e-08
917,6.852291595284056e-05,1.587259434501383e-08
918,6.883952069645496e-05,1.565935366233861e-08
919,6.915758828738525e-05,1.5449019786036203e-08
920,6.947712548460239e-05,1.5241552894181185e-08
921,6.979813907830668e-05,1.5036913711305837e-08
922,7.012063589007176e-05,1.4835063500897356e-08
923,7.044462277299037e-05,1.463596405799744e-08
924,7.077010661181889e-05,1.4439577701904482e-08
925,7.109709432312437e-05,1.4245867268975166e-08
926,7.142559285543133e-05,1.4054796105525166e-08
